0,1,2,3,4,5,6,7,8,9,10,11,label
0.658959360924608,0.7143216865871148,0.74594282135569,0.6836158580738114,0.6913571646754659,0.7243679618315435,0.7237654158687877,0.7529915774643067,0.7973065203199449,0.8188910086409742,0.8161942981294756,0.7781881512943845,fear
0.5072838068008423,0.5622204542160034,0.610442042350769,0.5190831422805786,0.5376117825508118,0.6569246053695679,0.6203300356864929,0.6325197219848633,0.7182548642158508,0.6802910566329956,0.6436622738838196,0.5889877080917358,fear
0.5354365706443787,0.5293849110603333,0.6288233995437622,0.5992588400840759,0.50999516248703,0.5776867270469666,0.6613476276397705,0.593822717666626,0.6492403745651245,0.6702885031700134,0.6092420220375061,0.5998276472091675,fear
0.48248296544181674,0.635043669615466,0.6191518663322012,0.4659442882991044,0.5690004158211307,0.6697449602169925,0.6356524883033132,0.6911239340374826,0.6684980669300089,0.6115434633423286,0.6266421803521818,0.5238144805172381,fear
0.5733787417411804,0.6116079688072205,0.596634030342102,0.5675791501998901,0.6857140064239502,0.7285433411598206,0.6401718258857727,0.6687178611755371,0.6681864857673645,0.647416353225708,0.6266405582427979,0.5454660654067993,fear
0.7112912427684761,0.7346607143819628,0.6876150201991734,0.674193312713779,0.7054508212235546,0.6866838629474483,0.7115281838918525,0.7671352477391745,0.7562634706477388,0.7421152995702862,0.7223214106211068,0.6984480131590225,fear
0.6004990339279175,0.6181368231773376,0.5720034837722778,0.612354040145874,0.7360432744026184,0.6851856112480164,0.6381467580795288,0.6832813620567322,0.649649441242218,0.6564809679985046,0.5799593925476074,0.543804407119751,fear
0.5748394727706909,0.610123872756958,0.586721658706665,0.5699427127838135,0.6810075640678406,0.7035950422286987,0.6181806325912476,0.6587948203086853,0.6433369517326355,0.6431025266647339,0.5887778997421265,0.5198258757591248,fear
0.5687593091313967,0.6065470328744378,0.5967923845818695,0.5618671963349113,0.6363760143547177,0.7070916303407694,0.6681053523817279,0.7211880196852686,0.6929729430681314,0.6313870375364827,0.6504442949555543,0.5935880849038633,fear
0.5368306040763855,0.5953367948532104,0.596204936504364,0.5684826970100403,0.6337937116622925,0.7216017842292786,0.6739585399627686,0.6765404939651489,0.7001358270645142,0.6500195860862732,0.610068678855896,0.5771073698997498,fear
0.6797331506090915,0.708138424021049,0.7116380518907929,0.6905397686090747,0.7027391985813846,0.7222774225559301,0.7226516729905972,0.7395769365345726,0.7849000586689056,0.8071935515316183,0.8267189988957179,0.7718736777218067,fear
0.5333153605461121,0.5907266139984131,0.5931482315063477,0.5636455416679382,0.6252168416976929,0.7193997502326965,0.6789217591285706,0.6759744882583618,0.7006828784942627,0.6538078784942627,0.6081775426864624,0.5781397819519043,fear
0.5586221814155579,0.5908770561218262,0.6222050189971924,0.6072723269462585,0.5690438151359558,0.6285213232040405,0.7172223925590515,0.6465160250663757,0.6831074953079224,0.7189075946807861,0.6712333559989929,0.6010658740997314,fear
0.5256140913458887,0.6118199979205818,0.643470507414182,0.6026137014386814,0.5762801275804653,0.7107331167972798,0.6891839361190771,0.6723338400469608,0.6897479432928836,0.6502405462625241,0.6265913727642413,0.6490912945431105,fear
0.6199032664299011,0.6203528642654419,0.6557134389877319,0.672304093837738,0.6773524880409241,0.7269870638847351,0.7287165522575378,0.72929447889328,0.7306358218193054,0.7404704689979553,0.7435974478721619,0.6896421909332275,disgust
0.6307589646110044,0.6338044590639746,0.6697492205039385,0.6897476181655974,0.7281213128299409,0.7497315377706283,0.7537414703519264,0.7611507659822027,0.7909545817484046,0.8161812896312602,0.8135853304672132,0.6973052691080202,disgust
0.6150836944580078,0.614780068397522,0.6492761373519897,0.667548656463623,0.6710664629936218,0.7199798226356506,0.7202673554420471,0.721631646156311,0.7222589254379272,0.7335078716278076,0.7364826202392578,0.6864835619926453,disgust
0.6085874438285828,0.628795325756073,0.6592774391174316,0.6741816401481628,0.6585156321525574,0.7144209146499634,0.7420749068260193,0.7622790932655334,0.7368603348731995,0.7413381338119507,0.709134578704834,0.663792610168457,disgust
0.5656080993494172,0.5734966153923624,0.5964679199227841,0.5811285549069523,0.6029341081965462,0.7091167636663005,0.7272043335557096,0.7328987967283781,0.7155872586018106,0.6975621758231483,0.7316516911455274,0.6695166025634911,disgust
0.5728051066398621,0.6186328530311584,0.6699268817901611,0.6916710138320923,0.6957983374595642,0.6885139346122742,0.7339977025985718,0.7659398913383484,0.7096590995788574,0.6767275929450989,0.7002062797546387,0.632853090763092,disgust
0.6444411218804331,0.6724958541938931,0.7325326225180101,0.7527032655420788,0.7644447158504765,0.7601674705568348,0.7710272609846179,0.7934426981079333,0.7899656809307042,0.8048126170318125,0.8405488699996609,0.8014537053081935,disgust
0.5724366903305054,0.61881422996521,0.6715904474258423,0.6936143636703491,0.6974610090255737,0.6901004910469055,0.7341318130493164,0.7662851810455322,0.7102182507514954,0.6778299808502197,0.7030351161956787,0.6335117816925049,disgust
0.605779230594635,0.5753161907196045,0.6236353516578674,0.6770009398460388,0.7046378254890442,0.7016209959983826,0.689827561378479,0.7701598405838013,0.7746495008468628,0.7046525478363037,0.6783201694488525,0.6523786187171936,disgust
0.5189290616214349,0.5630512661101442,0.6716758338503243,0.6693847988280509,0.6646667607615002,0.682766021557928,0.7143252368079686,0.8014491758282924,0.7507587394018341,0.6334363123839486,0.700893365054578,0.6817110363679182,disgust
0.6157697439193726,0.6789221167564392,0.72845858335495,0.7326270937919617,0.6845232248306274,0.6490496397018433,0.6736970543861389,0.7354723811149597,0.7440292239189148,0.6972702145576477,0.6609498262405396,0.6048569679260254,disgust
0.6541161001572748,0.6764952614529764,0.726871116132636,0.7464679698600122,0.7046870491902744,0.6947367956238379,0.6940772747397844,0.7499224308514278,0.7996975198212337,0.779899558684134,0.7596161494694579,0.7501703668387671,disgust
0.6178317070007324,0.6872847080230713,0.7363485097885132,0.7320939898490906,0.6824469566345215,0.6470954418182373,0.6769843697547913,0.741176426410675,0.7437865734100342,0.6970655918121338,0.658268928527832,0.6018164157867432,disgust
0.6191984415054321,0.6327608227729797,0.69766765832901,0.7633295059204102,0.7528626918792725,0.6844679117202759,0.6392888426780701,0.6691616773605347,0.7364645004272461,0.7400468587875366,0.6854223012924194,0.6275866031646729,disgust
0.5949001751059678,0.6851997890913858,0.7506667115671897,0.6562254541357536,0.629397903606866,0.6322108614560804,0.6865918696137602,0.7531566891383606,0.7538809667508201,0.6940088103225717,0.7248727210596647,0.6357393225083138,disgust
0.6541481018066406,0.6692802906036377,0.6766045093536377,0.7155613303184509,0.7120188474655151,0.7295941710472107,0.7312943339347839,0.7584113478660583,0.7449672818183899,0.7559449076652527,0.7383036017417908,0.6380230188369751,disgust
0.6801273841687265,0.6721303444323007,0.6927294973171684,0.7191788467637363,0.7374211068261237,0.7473821364167091,0.749569311369782,0.7731326683509517,0.7754040389568289,0.7989497197495913,0.7825331146013413,0.7250370771556217,disgust
0.6636337041854858,0.6600730419158936,0.6861848831176758,0.7123396396636963,0.7186643481254578,0.7326457500457764,0.7369100451469421,0.7626584768295288,0.7428764700889587,0.7653528451919556,0.6985585689544678,0.6263688802719116,disgust
0.6328285932540894,0.6759471297264099,0.6485196352005005,0.691789448261261,0.7095977067947388,0.7284787893295288,0.7277060151100159,0.7401739358901978,0.7645462155342102,0.7278514504432678,0.7434627413749695,0.6385003924369812,disgust
0.6410217942751081,0.6281980537428358,0.6789826531684604,0.6368279414203365,0.6907966003005586,0.7543489927380433,0.7548129253769382,0.7733935115817947,0.7290107959518515,0.7743138470798717,0.7294007652696158,0.6452019075083851,disgust
0.5022667646408081,0.5568088889122009,0.5893327593803406,0.6674665808677673,0.6675856709480286,0.6329886317253113,0.6633418202400208,0.7162730693817139,0.7208756804466248,0.6911101341247559,0.6519789099693298,0.5348202586174011,disgust
0.5975342130409363,0.6324676657599994,0.6558956505238185,0.7096319860894741,0.6941113310249026,0.6634116669793463,0.6914537351306129,0.7266692417872875,0.7462957497732334,0.7687689146598738,0.7720839484297938,0.6656571962633253,disgust
0.4916761517524719,0.5381189584732056,0.5770076513290405,0.641927182674408,0.6699444651603699,0.6340742111206055,0.6429175138473511,0.7036727666854858,0.719399631023407,0.691283643245697,0.6607162952423096,0.5638220310211182,disgust
0.5430478453636169,0.5158964395523071,0.569483757019043,0.586331307888031,0.6423740983009338,0.681744396686554,0.6330780982971191,0.64539635181427,0.7012307047843933,0.7090214490890503,0.6987449526786804,0.6124345064163208,disgust
0.5883656610644691,0.6429737533267299,0.6869301473759709,0.6704306541718196,0.674972240835459,0.6652881456820132,0.7292712398905692,0.7439829879639892,0.7061712330191535,0.7032519601200347,0.6701546285427997,0.5574725659311461,disgust
0.5338200330734253,0.5947288274765015,0.6438525319099426,0.6103646159172058,0.6426278352737427,0.6878659129142761,0.6864984631538391,0.7158496975898743,0.7190893888473511,0.7208065390586853,0.7030418515205383,0.579683244228363,disgust
0.595181709497119,0.6601144478552984,0.698437249162483,0.6526086458712197,0.6747373632143716,0.6926749783629006,0.7160651579371512,0.7545107713618765,0.7925735404651992,0.8041736782350895,0.7711473090915527,0.6494199103186313,disgust
0.5291229486465454,0.5851740837097168,0.6424978375434875,0.6122890710830688,0.6289096474647522,0.6797548532485962,0.6762142181396484,0.7109744548797607,0.7180120944976807,0.7173705697059631,0.7075920104980469,0.5905464291572571,disgust
0.5855264663696289,0.5133848786354065,0.5683879256248474,0.6593929529190063,0.615104079246521,0.6036598086357117,0.6803933382034302,0.664830207824707,0.6878148317337036,0.6901388168334961,0.704216718673706,0.6732421517372131,disgust
0.4866030820123107,0.6155916954661496,0.6920233135855088,0.5621661235610961,0.6281475354933835,0.6925035289977501,0.6725513597877963,0.6490659313985094,0.6408471801305129,0.6842408572882639,0.6983519975639784,0.5421549641328791,disgust
0.640791118144989,0.6404068470001221,0.6182335615158081,0.6251590251922607,0.6761106252670288,0.7356929779052734,0.6920303702354431,0.7031809091567993,0.6298691034317017,0.6236103177070618,0.6693158149719238,0.6595080494880676,disgust
0.7475510987986798,0.6963028961238918,0.716566377187245,0.7336189664055688,0.7329882988821431,0.7708890476211695,0.7848647804297271,0.8213773353696584,0.7904894168930998,0.801415461945667,0.8332907033158551,0.8571117495130192,disgust
0.6387016773223877,0.6358011960983276,0.6142218112945557,0.6271153688430786,0.6917823553085327,0.7359106540679932,0.6960147619247437,0.697217583656311,0.6264100074768066,0.6307690739631653,0.6704532504081726,0.6571638584136963,disgust
0.624032199382782,0.6404725313186646,0.6285728812217712,0.6169963479042053,0.6335869431495667,0.7410556077957153,0.7233721017837524,0.7318048477172852,0.6650719046592712,0.6150664687156677,0.6255576610565186,0.6211661696434021,disgust
0.6389641072879118,0.6120325138490049,0.5952071259033398,0.5717372207598631,0.7348521886379537,0.7385607806421144,0.7815232653841092,0.6756397127964326,0.5788570840935181,0.6445111043511994,0.7123314052252099,0.6887974902750487,disgust
0.550701916217804,0.5886406898498535,0.622128427028656,0.6343310475349426,0.6682379245758057,0.7093184590339661,0.7122557163238525,0.7521917819976807,0.7633253931999207,0.7500219941139221,0.7499158978462219,0.6676323413848877,disgust
0.6348479072059935,0.6763237766531126,0.7072971944127855,0.7270590949693918,0.7404926844067955,0.7604550782658491,0.7730553338811895,0.8031005839880141,0.8255822975484811,0.854405058511567,0.8773022943388129,0.7520736667185233,disgust
0.5649781823158264,0.6135666966438293,0.6216855645179749,0.6517120003700256,0.6926735639572144,0.7184323072433472,0.7309439778327942,0.7637273073196411,0.762274444103241,0.7495028376579285,0.738301694393158,0.6002361178398132,disgust
0.5700535178184509,0.5904214382171631,0.6459466218948364,0.6399292945861816,0.6572025418281555,0.6969087719917297,0.7119110822677612,0.7453087568283081,0.7913703322410583,0.7939586043357849,0.740014374256134,0.6547627449035645,disgust
0.5170987922972031,0.5651626005835825,0.6122097142628232,0.6168948313650787,0.6361519339087549,0.7129963608600741,0.7388300138835053,0.7739366926203489,0.758906043189674,0.7283978820932914,0.783666466226291,0.7203924762295489,disgust
0.5314537286758423,0.5099011659622192,0.5215619206428528,0.5462305545806885,0.5696591734886169,0.5847628116607666,0.6120831966400146,0.6405720114707947,0.6260518431663513,0.5935869216918945,0.5566325187683105,0.5035371780395508,neutral
0.6648378151348147,0.6201810486796271,0.6284793040613963,0.6824286337740056,0.7076931436101195,0.7093312454602079,0.7334957136911067,0.7866373339342513,0.8143652280902018,0.8060002203756561,0.793519850587478,0.7746299084613292,neutral
0.5363103747367859,0.530134379863739,0.5237134695053101,0.5629256367683411,0.5739297866821289,0.6078446507453918,0.6219835877418518,0.6524690985679626,0.648237943649292,0.610775887966156,0.5821771621704102,0.5138655304908752,neutral
0.4982539713382721,0.533972978591919,0.5147131681442261,0.5182484984397888,0.5672752857208252,0.5822044014930725,0.591599702835083,0.6070160269737244,0.6495909690856934,0.6356408596038818,0.5955207943916321,0.5405146479606628,neutral
0.5522896352436464,0.5753646006669483,0.5721001338850819,0.6595343597451712,0.606003837762117,0.6950174977713215,0.7220808420888043,0.7769067799970821,0.7639157577761102,0.6770482483657015,0.6923969869399847,0.6602972671904417,neutral
0.5705981254577637,0.5860652923583984,0.5887558460235596,0.6229544281959534,0.6382312178611755,0.6622227430343628,0.6646141409873962,0.722831130027771,0.7393202781677246,0.7238699197769165,0.7110040187835693,0.656139075756073,neutral
0.6436422341577835,0.6306659819539889,0.6392749497961393,0.6834364690600978,0.7093660766215079,0.7266462810426978,0.7389701351275788,0.8046608967393248,0.808261855246144,0.7927035721389416,0.7807884886342165,0.7642454041974823,neutral
0.5835774540901184,0.5942077040672302,0.6102991104125977,0.6382310390472412,0.6604750156402588,0.670149564743042,0.7091389894485474,0.7553126811981201,0.7483081817626953,0.7225594520568848,0.6965017914772034,0.5962802767753601,neutral
0.6331543922424316,0.590266764163971,0.5959474444389343,0.6223055124282837,0.6667919754981995,0.6847845315933228,0.7070099711418152,0.7214217782020569,0.77418053150177,0.7796353101730347,0.7432963848114014,0.6814570426940918,neutral
0.5303005339007894,0.5436869023170708,0.5571005436315402,0.6242400488071818,0.6201974143058206,0.7002189525973467,0.7270782658274767,0.7607416215801325,0.7675039946535294,0.7093341262143628,0.7129730426472833,0.6956642387141491,neutral
0.5777543187141418,0.5942473411560059,0.6460248231887817,0.6366735100746155,0.6752414107322693,0.6941508054733276,0.7247857451438904,0.7525743246078491,0.716366708278656,0.7091142535209656,0.7165921926498413,0.6150526404380798,neutral
0.6126675943544243,0.6222040356616333,0.6751580427087435,0.6664824656368006,0.7027049139561078,0.7427836734397368,0.7727421208268535,0.7924408321369314,0.7599542661585478,0.7787953726056535,0.8017928119046108,0.6939792874353956,neutral
0.5838207602500916,0.5838226079940796,0.6325231790542603,0.6415520310401917,0.647423505783081,0.6925302147865295,0.7108950018882751,0.752379298210144,0.7249610424041748,0.6989809274673462,0.719376266002655,0.647515058517456,neutral
